URL	chrom://farber-hplc/test001/McKenna/4.03.26 Monica DY_test.seq/824.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.03.26 Monica DY_test
Name	AB int 3
Number	5
Position	RA5
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/3/2026 5:24:22 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003317
Time Max. (min)	107.503317
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-1,434,313.000000
Signal Max.	38,240,871.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
63.873317	0.2	-1,326,594.000000
63.876650	0.2	-1,325,862.000000
63.879983	0.2	-1,325,207.000000
63.883317	0.2	-1,324,706.000000
63.886650	0.2	-1,324,402.000000
63.889983	0.2	-1,324,275.000000
63.893317	0.2	-1,324,272.000000
63.896650	0.2	-1,324,368.000000
63.899983	0.2	-1,324,562.000000
63.903317	0.2	-1,324,855.000000
63.906650	0.2	-1,325,168.000000
63.909983	0.2	-1,325,397.000000
63.913317	0.2	-1,325,446.000000
63.916650	0.2	-1,325,296.000000
63.919983	0.2	-1,325,059.000000
63.923317	0.2	-1,324,861.000000
63.926650	0.2	-1,324,748.000000
63.929983	0.2	-1,324,762.000000
63.933317	0.2	-1,324,886.000000
63.936650	0.2	-1,325,076.000000
63.939983	0.2	-1,325,312.000000
63.943317	0.2	-1,325,553.000000
63.946650	0.2	-1,325,745.000000
63.949983	0.2	-1,325,856.000000
63.953317	0.2	-1,325,879.000000
63.956650	0.2	-1,325,906.000000
63.959983	0.2	-1,326,003.000000
63.963317	0.2	-1,326,138.000000
63.966650	0.2	-1,326,233.000000
63.969983	0.2	-1,326,175.000000
63.973317	0.2	-1,325,833.000000
63.976650	0.2	-1,325,214.000000
63.979983	0.2	-1,324,523.000000
63.983317	0.2	-1,323,909.000000
63.986650	0.2	-1,323,454.000000
63.989983	0.2	-1,323,240.000000
63.993317	0.2	-1,323,241.000000
63.996650	0.2	-1,323,301.000000
63.999983	0.2	-1,323,343.000000
64.003317	0.2	-1,323,416.000000
64.006650	0.2	-1,323,512.000000
64.009983	0.2	-1,323,554.000000
64.013317	0.2	-1,323,472.000000
64.016650	0.2	-1,323,280.000000
64.019983	0.2	-1,323,080.000000
64.023317	0.2	-1,322,899.000000
64.026650	0.2	-1,322,736.000000
64.029983	0.2	-1,322,631.000000
64.033317	0.2	-1,322,566.000000
64.036650	0.2	-1,322,531.000000
64.039983	0.2	-1,322,569.000000
64.043317	0.2	-1,322,692.000000
64.046650	0.2	-1,322,918.000000
64.049983	0.2	-1,323,272.000000
64.053317	0.2	-1,323,791.000000
64.056650	0.2	-1,324,498.000000
64.059983	0.2	-1,325,335.000000
64.063317	0.2	-1,326,267.000000
64.066650	0.2	-1,327,220.000000
64.069983	0.2	-1,328,103.000000
64.073317	0.2	-1,328,824.000000
64.076650	0.2	-1,329,320.000000
64.079983	0.2	-1,329,674.000000
64.083317	0.2	-1,329,965.000000
64.086650	0.2	-1,330,131.000000
64.089983	0.2	-1,330,129.000000
64.093317	0.2	-1,329,953.000000
64.096650	0.2	-1,329,704.000000
64.099983	0.2	-1,329,485.000000
64.103317	0.2	-1,329,310.000000
64.106650	0.2	-1,329,219.000000
64.109983	0.2	-1,329,181.000000
64.113317	0.2	-1,329,091.000000
64.116650	0.2	-1,328,884.000000
64.119983	0.2	-1,328,550.000000
64.123317	0.2	-1,328,080.000000
64.126650	0.2	-1,327,421.000000
64.129983	0.2	-1,326,642.000000
64.133317	0.2	-1,325,915.000000
64.136650	0.2	-1,325,373.000000
64.139983	0.2	-1,325,102.000000
64.143317	0.2	-1,325,192.000000
64.146650	0.2	-1,325,610.000000
64.149983	0.2	-1,326,327.000000
64.153317	0.2	-1,327,263.000000
64.156650	0.2	-1,328,266.000000
64.159983	0.2	-1,329,114.000000
64.163317	0.2	-1,329,671.000000
64.166650	0.2	-1,329,948.000000
64.169983	0.2	-1,330,051.000000
64.173317	0.2	-1,330,194.000000
64.176650	0.2	-1,330,505.000000
64.179983	0.2	-1,330,984.000000
64.183317	0.2	-1,331,622.000000
64.186650	0.2	-1,332,346.000000
64.189983	0.2	-1,333,089.000000
64.193317	0.2	-1,333,768.000000
64.196650	0.2	-1,334,173.000000
64.199983	0.2	-1,334,148.000000
64.203317	0.2	-1,333,784.000000
64.206650	0.2	-1,333,340.000000
64.209983	0.2	-1,332,975.000000
64.213317	0.2	-1,332,648.000000
64.216650	0.2	-1,332,322.000000
64.219983	0.2	-1,332,038.000000
64.223317	0.2	-1,331,800.000000
64.226650	0.2	-1,331,615.000000
64.229983	0.2	-1,331,568.000000
64.233317	0.2	-1,331,688.000000
64.236650	0.2	-1,331,933.000000
64.239983	0.2	-1,332,315.000000
64.243317	0.2	-1,332,835.000000
64.246650	0.2	-1,333,452.000000
64.249983	0.2	-1,334,068.000000
64.253317	0.2	-1,334,536.000000
64.256650	0.2	-1,334,814.000000
64.259983	0.2	-1,334,983.000000
64.263317	0.2	-1,335,069.000000
64.266650	0.2	-1,335,084.000000
64.269983	0.2	-1,335,105.000000
64.273317	0.2	-1,335,181.000000
64.276650	0.2	-1,335,306.000000
64.279983	0.2	-1,335,405.000000
64.283317	0.2	-1,335,366.000000
64.286650	0.2	-1,335,169.000000
64.289983	0.2	-1,334,860.000000
64.293317	0.2	-1,334,438.000000
64.296650	0.2	-1,333,936.000000
64.299983	0.2	-1,333,407.000000
64.303317	0.2	-1,332,960.000000
64.306650	0.2	-1,332,681.000000
64.309983	0.2	-1,332,610.000000
64.313317	0.2	-1,332,648.000000
64.316650	0.2	-1,332,687.000000
64.319983	0.2	-1,332,602.000000
64.323317	0.2	-1,332,405.000000
64.326650	0.2	-1,332,262.000000
64.329983	0.2	-1,332,314.000000
64.333317	0.2	-1,332,647.000000
64.336650	0.2	-1,333,176.000000
64.339983	0.2	-1,333,718.000000
64.343317	0.2	-1,334,104.000000
64.346650	0.2	-1,334,275.000000
64.349983	0.2	-1,334,267.000000
64.353317	0.2	-1,334,186.000000
64.356650	0.2	-1,334,121.000000
64.359983	0.2	-1,334,164.000000
64.363317	0.2	-1,334,365.000000
64.366650	0.2	-1,334,661.000000
64.369983	0.2	-1,334,931.000000
64.373317	0.2	-1,335,118.000000
64.376650	0.2	-1,335,220.000000
64.379983	0.2	-1,335,222.000000
64.383317	0.2	-1,335,080.000000
64.386650	0.2	-1,334,656.000000
64.389983	0.2	-1,333,916.000000
64.393317	0.2	-1,333,011.000000
64.396650	0.2	-1,332,120.000000
64.399983	0.2	-1,331,469.000000
64.403317	0.2	-1,331,195.000000
64.406650	0.2	-1,331,246.000000
64.409983	0.2	-1,331,534.000000
64.413317	0.2	-1,332,022.000000
64.416650	0.2	-1,332,587.000000
64.419983	0.2	-1,333,149.000000
64.423317	0.2	-1,333,767.000000
64.426650	0.2	-1,334,403.000000
64.429983	0.2	-1,334,914.000000
64.433317	0.2	-1,335,241.000000
64.436650	0.2	-1,335,391.000000
64.439983	0.2	-1,335,381.000000
64.443317	0.2	-1,335,247.000000
64.446650	0.2	-1,335,027.000000
64.449983	0.2	-1,334,732.000000
64.453317	0.2	-1,334,511.000000
64.456650	0.2	-1,334,445.000000
64.459983	0.2	-1,334,483.000000
64.463317	0.2	-1,334,525.000000
64.466650	0.2	-1,334,477.000000
64.469983	0.2	-1,334,361.000000
64.473317	0.2	-1,334,269.000000
64.476650	0.2	-1,334,301.000000
64.479983	0.2	-1,334,466.000000
64.483317	0.2	-1,334,623.000000
64.486650	0.2	-1,334,609.000000
64.489983	0.2	-1,334,351.000000
64.493317	0.2	-1,333,786.000000
64.496650	0.2	-1,332,938.000000
64.499983	0.2	-1,331,829.000000
64.503317	0.2	-1,330,614.000000
64.506650	0.2	-1,329,505.000000
64.509983	0.2	-1,328,782.000000
64.513317	0.2	-1,328,630.000000
64.516650	0.2	-1,329,095.000000
64.519983	0.2	-1,330,105.000000
64.523317	0.2	-1,331,431.000000
64.526650	0.2	-1,332,831.000000
64.529983	0.2	-1,334,127.000000
64.533317	0.2	-1,335,263.000000
64.536650	0.2	-1,336,148.000000
64.539983	0.2	-1,336,744.000000
64.543317	0.2	-1,337,082.000000
64.546650	0.2	-1,337,222.000000
64.549983	0.2	-1,337,245.000000
64.553317	0.2	-1,337,196.000000
64.556650	0.2	-1,337,118.000000
64.559983	0.2	-1,337,057.000000
64.563317	0.2	-1,337,056.000000
64.566650	0.2	-1,337,161.000000
64.569983	0.2	-1,337,405.000000
64.573317	0.2	-1,337,744.000000
64.576650	0.2	-1,338,160.000000
64.579983	0.2	-1,338,705.000000
64.583317	0.2	-1,339,312.000000
64.586650	0.2	-1,339,863.000000
64.589983	0.2	-1,340,228.000000
64.593317	0.2	-1,340,282.000000
64.596650	0.2	-1,340,023.000000
64.599983	0.2	-1,339,538.000000
64.603317	0.2	-1,338,895.000000
64.606650	0.2	-1,338,197.000000
64.609983	0.2	-1,337,517.000000
64.613317	0.2	-1,336,883.000000
64.616650	0.2	-1,336,405.000000
64.619983	0.2	-1,336,184.000000
64.623317	0.2	-1,336,149.000000
64.626650	0.2	-1,336,149.000000
64.629983	0.2	-1,336,040.000000
64.633317	0.2	-1,335,741.000000
64.636650	0.2	-1,335,275.000000
64.639983	0.2	-1,334,741.000000
64.643317	0.2	-1,334,241.000000
64.646650	0.2	-1,333,870.000000
64.649983	0.2	-1,333,606.000000
64.653317	0.2	-1,333,390.000000
64.656650	0.2	-1,333,202.000000
64.659983	0.2	-1,332,971.000000
64.663317	0.2	-1,332,639.000000
64.666650	0.2	-1,332,259.000000
64.669983	0.2	-1,331,977.000000
64.673317	0.2	-1,331,913.000000
64.676650	0.2	-1,332,061.000000
64.679983	0.2	-1,332,353.000000
64.683317	0.2	-1,332,663.000000
64.686650	0.2	-1,332,935.000000
64.689983	0.2	-1,333,177.000000
64.693317	0.2	-1,333,469.000000
64.696650	0.2	-1,333,920.000000
64.699983	0.2	-1,334,575.000000
64.703317	0.2	-1,335,462.000000
64.706650	0.2	-1,336,533.000000
64.709983	0.2	-1,337,580.000000
64.713317	0.2	-1,338,320.000000
64.716650	0.2	-1,338,602.000000
64.719983	0.2	-1,338,443.000000
64.723317	0.2	-1,337,847.000000
64.726650	0.2	-1,336,883.000000
64.729983	0.2	-1,335,659.000000
64.733317	0.2	-1,334,265.000000
64.736650	0.2	-1,332,731.000000
64.739983	0.2	-1,331,171.000000
64.743317	0.2	-1,329,843.000000
64.746650	0.2	-1,328,957.000000
64.749983	0.2	-1,328,521.000000
64.753317	0.2	-1,328,513.000000
64.756650	0.2	-1,328,902.000000
64.759983	0.2	-1,329,569.000000
64.763317	0.2	-1,330,437.000000
64.766650	0.2	-1,331,516.000000
64.769983	0.2	-1,332,818.000000
64.773317	0.2	-1,334,262.000000
64.776650	0.2	-1,335,785.000000
64.779983	0.2	-1,337,387.000000
64.783317	0.2	-1,338,871.000000
64.786650	0.2	-1,340,017.000000
64.789983	0.2	-1,340,767.000000
64.793317	0.2	-1,341,146.000000
64.796650	0.2	-1,341,284.000000
64.799983	0.2	-1,341,377.000000
64.803317	0.2	-1,341,517.000000
64.806650	0.2	-1,341,623.000000
64.809983	0.2	-1,341,603.000000
64.813317	0.2	-1,341,425.000000
64.816650	0.2	-1,341,161.000000
64.819983	0.2	-1,340,970.000000
64.823317	0.2	-1,340,946.000000
64.826650	0.2	-1,341,130.000000
64.829983	0.2	-1,341,511.000000
64.833317	0.2	-1,342,054.000000
64.836650	0.2	-1,342,700.000000
64.839983	0.2	-1,343,234.000000
64.843317	0.2	-1,343,539.000000
64.846650	0.2	-1,343,612.000000
64.849983	0.2	-1,343,508.000000
64.853317	0.2	-1,343,247.000000
64.856650	0.2	-1,342,808.000000
64.859983	0.2	-1,342,204.000000
64.863317	0.2	-1,341,548.000000
64.866650	0.2	-1,340,901.000000
64.869983	0.2	-1,340,148.000000
64.873317	0.2	-1,339,252.000000
64.876650	0.2	-1,338,223.000000
64.879983	0.2	-1,337,076.000000
64.883317	0.2	-1,335,988.000000
64.886650	0.2	-1,335,189.000000
64.889983	0.2	-1,334,778.000000
64.893317	0.2	-1,334,773.000000
64.896650	0.2	-1,335,139.000000
64.899983	0.2	-1,335,822.000000
64.903317	0.2	-1,336,593.000000
64.906650	0.2	-1,337,191.000000
64.909983	0.2	-1,337,494.000000
64.913317	0.2	-1,337,524.000000
64.916650	0.2	-1,337,314.000000
64.919983	0.2	-1,336,937.000000
64.923317	0.2	-1,336,501.000000
64.926650	0.2	-1,336,077.000000
64.929983	0.2	-1,335,667.000000
64.933317	0.2	-1,335,213.000000
64.936650	0.2	-1,334,730.000000
64.939983	0.2	-1,334,190.000000
64.943317	0.2	-1,333,533.000000
64.946650	0.2	-1,332,826.000000
64.949983	0.2	-1,332,128.000000
64.953317	0.2	-1,331,567.000000
64.956650	0.2	-1,331,357.000000
64.959983	0.2	-1,331,615.000000
64.963317	0.2	-1,332,290.000000
64.966650	0.2	-1,333,225.000000
64.969983	0.2	-1,334,271.000000
64.973317	0.2	-1,335,323.000000
64.976650	0.2	-1,336,323.000000
64.979983	0.2	-1,337,280.000000
64.983317	0.2	-1,338,200.000000
64.986650	0.2	-1,339,041.000000
64.989983	0.2	-1,339,687.000000
64.993317	0.2	-1,339,965.000000
64.996650	0.2	-1,339,862.000000
64.999983	0.2	-1,339,509.000000
65.003317	0.2	-1,339,057.000000
65.006650	0.2	-1,338,542.000000
65.009983	0.2	-1,338,026.000000
65.013317	0.2	-1,337,567.000000
65.016650	0.2	-1,337,150.000000
65.019983	0.2	-1,336,701.000000
65.023317	0.2	-1,336,203.000000
65.026650	0.2	-1,335,771.000000
65.029983	0.2	-1,335,509.000000
65.033317	0.2	-1,335,492.000000
65.036650	0.2	-1,335,692.000000
65.039983	0.2	-1,336,071.000000
65.043317	0.2	-1,336,550.000000
65.046650	0.2	-1,337,080.000000
65.049983	0.2	-1,337,655.000000
65.053317	0.2	-1,338,242.000000
65.056650	0.2	-1,338,689.000000
65.059983	0.2	-1,338,870.000000
65.063317	0.2	-1,338,845.000000
65.066650	0.2	-1,338,639.000000
65.069983	0.2	-1,338,279.000000
65.073317	0.2	-1,337,816.000000
65.076650	0.2	-1,337,309.000000
65.079983	0.2	-1,336,807.000000
65.083317	0.2	-1,336,375.000000
65.086650	0.2	-1,336,164.000000
65.089983	0.2	-1,336,209.000000
65.093317	0.2	-1,336,435.000000
65.096650	0.2	-1,336,790.000000
65.099983	0.2	-1,337,108.000000
65.103317	0.2	-1,337,212.000000
65.106650	0.2	-1,337,039.000000
65.109983	0.2	-1,336,634.000000
65.113317	0.2	-1,336,074.000000
65.116650	0.2	-1,335,444.000000
65.119983	0.2	-1,334,833.000000
65.123317	0.2	-1,334,317.000000
65.126650	0.2	-1,334,023.000000
65.129983	0.2	-1,333,978.000000
65.133317	0.2	-1,334,092.000000
65.136650	0.2	-1,334,229.000000
65.139983	0.2	-1,334,283.000000
65.143317	0.2	-1,334,285.000000
65.146650	0.2	-1,334,312.000000
65.149983	0.2	-1,334,336.000000
65.153317	0.2	-1,334,399.000000
65.156650	0.2	-1,334,540.000000
65.159983	0.2	-1,334,761.000000
65.163317	0.2	-1,334,946.000000
65.166650	0.2	-1,334,994.000000
65.169983	0.2	-1,334,913.000000
65.173317	0.2	-1,334,684.000000
65.176650	0.2	-1,334,288.000000
65.179983	0.2	-1,333,734.000000
65.183317	0.2	-1,332,995.000000
65.186650	0.2	-1,332,012.000000
65.189983	0.2	-1,330,902.000000
65.193317	0.2	-1,329,830.000000
65.196650	0.2	-1,328,899.000000
65.199983	0.2	-1,328,115.000000
65.203317	0.2	-1,327,458.000000
65.206650	0.2	-1,326,979.000000
65.209983	0.2	-1,326,767.000000
65.213317	0.2	-1,326,878.000000
65.216650	0.2	-1,327,308.000000
65.219983	0.2	-1,328,074.000000
65.223317	0.2	-1,329,179.000000
65.226650	0.2	-1,330,536.000000
65.229983	0.2	-1,332,066.000000
65.233317	0.2	-1,333,599.000000
65.236650	0.2	-1,334,957.000000
65.239983	0.2	-1,335,982.000000
65.243317	0.2	-1,336,515.000000
65.246650	0.2	-1,336,507.000000
65.249983	0.2	-1,336,001.000000
65.253317	0.2	-1,335,104.000000
65.256650	0.2	-1,334,019.000000
65.259983	0.2	-1,332,906.000000
65.263317	0.2	-1,331,903.000000
65.266650	0.2	-1,331,133.000000
65.269983	0.2	-1,330,693.000000
65.273317	0.2	-1,330,665.000000
65.276650	0.2	-1,330,949.000000
65.279983	0.2	-1,331,410.000000
65.283317	0.2	-1,331,966.000000
65.286650	0.2	-1,332,456.000000
65.289983	0.2	-1,332,802.000000
65.293317	0.2	-1,332,994.000000
65.296650	0.2	-1,333,031.000000
65.299983	0.2	-1,332,864.000000
65.303317	0.2	-1,332,491.000000
65.306650	0.2	-1,332,077.000000
65.309983	0.2	-1,331,857.000000
65.313317	0.2	-1,331,927.000000
65.316650	0.2	-1,332,240.000000
65.319983	0.2	-1,332,684.000000
65.323317	0.2	-1,333,071.000000
65.326650	0.2	-1,333,283.000000
65.329983	0.2	-1,333,297.000000
65.333317	0.2	-1,333,116.000000
65.336650	0.2	-1,332,819.000000
65.339983	0.2	-1,332,520.000000
65.343317	0.2	-1,332,278.000000
65.346650	0.2	-1,332,169.000000
65.349983	0.2	-1,332,274.000000
65.353317	0.2	-1,332,681.000000
65.356650	0.2	-1,333,315.000000
65.359983	0.2	-1,334,011.000000
65.363317	0.2	-1,334,578.000000
65.366650	0.2	-1,334,854.000000
65.369983	0.2	-1,334,840.000000
65.373317	0.2	-1,334,596.000000
65.376650	0.2	-1,334,281.000000
65.379983	0.2	-1,334,042.000000
65.383317	0.2	-1,333,965.000000
65.386650	0.2	-1,334,053.000000
65.389983	0.2	-1,334,249.000000
65.393317	0.2	-1,334,485.000000
65.396650	0.2	-1,334,645.000000
65.399983	0.2	-1,334,684.000000
65.403317	0.2	-1,334,555.000000
65.406650	0.2	-1,334,308.000000
65.409983	0.2	-1,333,977.000000
65.413317	0.2	-1,333,581.000000
65.416650	0.2	-1,333,145.000000
65.419983	0.2	-1,332,709.000000
65.423317	0.2	-1,332,289.000000
65.426650	0.2	-1,331,865.000000
65.429983	0.2	-1,331,532.000000
65.433317	0.2	-1,331,441.000000
65.436650	0.2	-1,331,623.000000
65.439983	0.2	-1,332,097.000000
65.443317	0.2	-1,332,866.000000
65.446650	0.2	-1,333,843.000000
65.449983	0.2	-1,334,901.000000
65.453317	0.2	-1,335,915.000000
65.456650	0.2	-1,336,719.000000
65.459983	0.2	-1,337,144.000000
65.463317	0.2	-1,337,087.000000
65.466650	0.2	-1,336,561.000000
65.469983	0.2	-1,335,683.000000
65.473317	0.2	-1,334,596.000000
65.476650	0.2	-1,333,469.000000
65.479983	0.2	-1,332,470.000000
65.483317	0.2	-1,331,794.000000
65.486650	0.2	-1,331,458.000000
65.489983	0.2	-1,331,319.000000
65.493317	0.2	-1,331,392.000000
65.496650	0.2	-1,331,714.000000
65.499983	0.2	-1,332,297.000000
65.503317	0.2	-1,333,063.000000
65.506650	0.2	-1,333,873.000000
65.509983	0.2	-1,334,558.000000
65.513317	0.2	-1,334,974.000000
65.516650	0.2	-1,335,068.000000
65.519983	0.2	-1,334,824.000000
65.523317	0.2	-1,334,194.000000
65.526650	0.2	-1,333,237.000000
65.529983	0.2	-1,332,019.000000
65.533317	0.2	-1,330,678.000000
65.536650	0.2	-1,329,424.000000
65.539983	0.2	-1,328,520.000000
65.543317	0.2	-1,328,138.000000
65.546650	0.2	-1,328,323.000000
65.549983	0.2	-1,328,962.000000
65.553317	0.2	-1,329,894.000000
65.556650	0.2	-1,330,979.000000
65.559983	0.2	-1,332,140.000000
65.563317	0.2	-1,333,291.000000
65.566650	0.2	-1,334,283.000000
65.569983	0.2	-1,334,948.000000
65.573317	0.2	-1,335,244.000000
65.576650	0.2	-1,335,283.000000
65.579983	0.2	-1,335,267.000000
65.583317	0.2	-1,335,396.000000
65.586650	0.2	-1,335,791.000000
65.589983	0.2	-1,336,371.000000
65.593317	0.2	-1,337,000.000000
65.596650	0.2	-1,337,584.000000
65.599983	0.2	-1,337,972.000000
65.603317	0.2	-1,338,053.000000
65.606650	0.2	-1,337,823.000000
65.609983	0.2	-1,337,353.000000
65.613317	0.2	-1,336,770.000000
65.616650	0.2	-1,336,284.000000
65.619983	0.2	-1,335,977.000000
65.623317	0.2	-1,335,825.000000
65.626650	0.2	-1,335,756.000000
65.629983	0.2	-1,335,805.000000
65.633317	0.2	-1,336,025.000000
65.636650	0.2	-1,336,436.000000
65.639983	0.2	-1,336,971.000000
65.643317	0.2	-1,337,576.000000
65.646650	0.2	-1,338,279.000000
65.649983	0.2	-1,338,995.000000
65.653317	0.2	-1,339,640.000000
65.656650	0.2	-1,340,035.000000
65.659983	0.2	-1,339,946.000000
65.663317	0.2	-1,339,198.000000
65.666650	0.2	-1,337,858.000000
65.669983	0.2	-1,336,165.000000
65.673317	0.2	-1,334,377.000000
65.676650	0.2	-1,332,754.000000
65.679983	0.2	-1,331,486.000000
65.683317	0.2	-1,330,609.000000
65.686650	0.2	-1,330,074.000000
65.689983	0.2	-1,329,822.000000
65.693317	0.2	-1,329,709.000000
65.696650	0.2	-1,329,647.000000
65.699983	0.2	-1,329,546.000000
65.703317	0.2	-1,329,354.000000
65.706650	0.2	-1,329,076.000000
65.709983	0.2	-1,328,777.000000
65.713317	0.2	-1,328,546.000000
65.716650	0.2	-1,328,525.000000
65.719983	0.2	-1,328,729.000000
65.723317	0.2	-1,329,090.000000
65.726650	0.2	-1,329,549.000000
65.729983	0.2	-1,330,170.000000
65.733317	0.2	-1,330,947.000000
65.736650	0.2	-1,331,865.000000
65.739983	0.2	-1,332,916.000000
65.743317	0.2	-1,334,031.000000
65.746650	0.2	-1,335,017.000000
65.749983	0.2	-1,335,780.000000
65.753317	0.2	-1,336,304.000000
65.756650	0.2	-1,336,490.000000
65.759983	0.2	-1,336,211.000000
65.763317	0.2	-1,335,555.000000
65.766650	0.2	-1,334,661.000000
65.769983	0.2	-1,333,572.000000
65.773317	0.2	-1,332,303.000000
65.776650	0.2	-1,330,870.000000
65.779983	0.2	-1,329,417.000000
65.783317	0.2	-1,328,156.000000
65.786650	0.2	-1,327,264.000000
65.789983	0.2	-1,326,783.000000
65.793317	0.2	-1,326,727.000000
65.796650	0.2	-1,326,975.000000
65.799983	0.2	-1,327,283.000000
65.803317	0.2	-1,327,507.000000
65.806650	0.2	-1,327,532.000000
65.809983	0.2	-1,327,311.000000
65.813317	0.2	-1,326,934.000000
65.816650	0.2	-1,326,603.000000
65.819983	0.2	-1,326,469.000000
65.823317	0.2	-1,326,513.000000
65.826650	0.2	-1,326,641.000000
65.829983	0.2	-1,326,804.000000
65.833317	0.2	-1,327,137.000000
65.836650	0.2	-1,327,723.000000
65.839983	0.2	-1,328,457.000000
65.843317	0.2	-1,329,233.000000
65.846650	0.2	-1,329,884.000000
65.849983	0.2	-1,330,260.000000
65.853317	0.2	-1,330,334.000000
65.856650	0.2	-1,330,181.000000
65.859983	0.2	-1,329,888.000000
65.863317	0.2	-1,329,552.000000
65.866650	0.2	-1,329,192.000000
65.869983	0.2	-1,328,745.000000
65.873317	0.2	-1,328,073.000000
65.876650	0.2	-1,327,183.000000
65.879983	0.2	-1,326,147.000000
65.883317	0.2	-1,325,048.000000
65.886650	0.2	-1,324,071.000000
65.889983	0.2	-1,323,444.000000
65.893317	0.2	-1,323,309.000000
65.896650	0.2	-1,323,648.000000
65.899983	0.2	-1,324,319.000000
65.903317	0.2	-1,325,176.000000
65.906650	0.2	-1,326,119.000000
65.909983	0.2	-1,327,028.000000
65.913317	0.2	-1,327,888.000000
65.916650	0.2	-1,328,693.000000
65.919983	0.2	-1,329,480.000000
65.923317	0.2	-1,330,246.000000
65.926650	0.2	-1,330,969.000000
65.929983	0.2	-1,331,546.000000
65.933317	0.2	-1,331,825.000000
65.936650	0.2	-1,331,695.000000
65.939983	0.2	-1,331,107.000000
65.943317	0.2	-1,330,118.000000
65.946650	0.2	-1,328,927.000000
65.949983	0.2	-1,327,844.000000
65.953317	0.2	-1,327,048.000000
65.956650	0.2	-1,326,626.000000
65.959983	0.2	-1,326,503.000000
65.963317	0.2	-1,326,554.000000
65.966650	0.2	-1,326,725.000000
65.969983	0.2	-1,326,929.000000
65.973317	0.2	-1,327,081.000000
65.976650	0.2	-1,327,235.000000
65.979983	0.2	-1,327,417.000000
65.983317	0.2	-1,327,589.000000
65.986650	0.2	-1,327,637.000000
65.989983	0.2	-1,327,516.000000
65.993317	0.2	-1,327,211.000000
65.996650	0.2	-1,326,707.000000
65.999983	0.2	-1,326,076.000000
66.003317	0.2	-1,325,380.000000
66.006650	0.2	-1,324,732.000000
66.009983	0.2	-1,324,230.000000
66.013317	0.2	-1,323,979.000000
66.016650	0.2	-1,324,049.000000
66.019983	0.2	-1,324,475.000000
66.023317	0.2	-1,325,160.000000
66.026650	0.2	-1,325,993.000000
66.029983	0.2	-1,326,853.000000
66.033317	0.2	-1,327,609.000000
66.036650	0.2	-1,328,232.000000
66.039983	0.2	-1,328,671.000000
66.043317	0.2	-1,328,918.000000
66.046650	0.2	-1,328,948.000000
66.049983	0.2	-1,328,756.000000
66.053317	0.2	-1,328,356.000000
66.056650	0.2	-1,327,782.000000
66.059983	0.2	-1,327,066.000000
66.063317	0.2	-1,326,295.000000
66.066650	0.2	-1,325,589.000000
66.069983	0.2	-1,325,112.000000
66.073317	0.2	-1,325,044.000000
66.076650	0.2	-1,325,402.000000
66.079983	0.2	-1,326,059.000000
66.083317	0.2	-1,326,828.000000
66.086650	0.2	-1,327,492.000000
66.089983	0.2	-1,327,912.000000
66.093317	0.2	-1,328,053.000000
66.096650	0.2	-1,328,068.000000
66.099983	0.2	-1,328,101.000000
66.103317	0.2	-1,328,113.000000
66.106650	0.2	-1,328,048.000000
66.109983	0.2	-1,327,905.000000
66.113317	0.2	-1,327,739.000000
66.116650	0.2	-1,327,601.000000
66.119983	0.2	-1,327,525.000000
66.123317	0.2	-1,327,539.000000
66.126650	0.2	-1,327,681.000000
66.129983	0.2	-1,327,975.000000
66.133317	0.2	-1,328,481.000000
66.136650	0.2	-1,329,222.000000
66.139983	0.2	-1,330,145.000000
66.143317	0.2	-1,331,079.000000
66.146650	0.2	-1,331,888.000000
66.149983	0.2	-1,332,465.000000
66.153317	0.2	-1,332,698.000000
66.156650	0.2	-1,332,634.000000
66.159983	0.2	-1,332,384.000000
66.163317	0.2	-1,332,070.000000
66.166650	0.2	-1,331,803.000000
66.169983	0.2	-1,331,623.000000
66.173317	0.2	-1,331,585.000000
66.176650	0.2	-1,331,670.000000
66.179983	0.2	-1,331,743.000000
66.183317	0.2	-1,331,753.000000
66.186650	0.2	-1,331,695.000000
66.189983	0.2	-1,331,541.000000
66.193317	0.2	-1,331,394.000000
66.196650	0.2	-1,331,369.000000
66.199983	0.2	-1,331,532.000000
66.203317	0.2	-1,331,812.000000
66.206650	0.2	-1,332,107.000000
66.209983	0.2	-1,332,402.000000
66.213317	0.2	-1,332,792.000000
66.216650	0.2	-1,333,308.000000
66.219983	0.2	-1,333,960.000000
66.223317	0.2	-1,334,711.000000
66.226650	0.2	-1,335,380.000000
66.229983	0.2	-1,335,765.000000
